station_id,month,variable_index,variable,station_bias,station_std,station_mae,station_log_count,station_month_bias,station_month_std,station_month_mae,station_month_log_count
howard_nunatak,4,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.22295896708965302,0.23518498241901398,0.23964886367321014,0.7494419282578111
howard_nunatak,5,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.20733913779258728,0.21644708514213562,0.22685833275318146,0.7476630226038073
howard_nunatak,6,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.15352407097816467,0.20079943537712097,0.17365285754203796,0.7359151259127081
howard_nunatak,7,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.16797961294651031,0.2197778970003128,0.18723849952220917,0.7366667554869494
howard_nunatak,8,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.2104966640472412,0.2344968020915985,0.22226092219352722,0.7403957272042652
howard_nunatak,9,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.17782455682754517,0.22643408179283142,0.19164682924747467,0.7352057976890808
howard_nunatak,10,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.1854468137025833,0.22305473685264587,0.2115667313337326,0.7423574071297584
howard_nunatak,11,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.2193024903535843,0.199565127491951,0.24744243919849396,0.7414507387725792
howard_nunatak,12,4,q,0.2327422797679901,0.2489185780286789,0.2540789842605591,0.946392025821185,0.3303482234477997,0.29080963134765625,0.36807990074157715,0.7251953396016959
laurie_ii,1,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.10826976597309113,0.11227668076753616,0.12699663639068604,0.7636127983959872
laurie_ii,2,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.09650743007659912,0.14912912249565125,0.13824854791164398,0.7723447892251999
laurie_ii,3,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.12109354138374329,0.21305912733078003,0.1892852634191513,0.7895265598107274
laurie_ii,4,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.1603890061378479,0.25345277786254883,0.232554629445076,0.7859701857009185
laurie_ii,5,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.1509457230567932,0.2420644313097,0.21450799703598022,0.7880153590675975
laurie_ii,6,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.14463497698307037,0.24152326583862305,0.21209438145160675,0.7794284308839878
laurie_ii,7,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.15812571346759796,0.2640152871608734,0.23550280928611755,0.7745874249919281
laurie_ii,8,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.1731744259595871,0.27481862902641296,0.24326616525650024,0.7657256726540891
laurie_ii,9,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.14821194112300873,0.21232497692108154,0.20117273926734924,0.75993428654709
laurie_ii,10,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.13625787198543549,0.16530819237232208,0.16999462246894836,0.7631749383442076
laurie_ii,11,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.1274082213640213,0.13039818406105042,0.1487647145986557,0.7660062135974409
laurie_ii,12,0,T,-0.1367625892162323,0.21117784082889557,0.18954937160015106,0.9795375855949676,-0.10514634847640991,0.1130022183060646,0.12688659131526947,0.7516487508545938
laurie_ii,1,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,-0.1245037168264389,0.7628448605537415,0.5846061706542969,0.7927959371704659
laurie_ii,2,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.43330883979797363,0.640946090221405,0.6442747712135315,0.7947842843880278
laurie_ii,3,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.6333951354026794,0.5788653492927551,0.7313817143440247,0.8052717851033869
laurie_ii,4,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.6329517364501953,0.627715528011322,0.7556568384170532,0.8027764920974149
laurie_ii,5,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.6780855655670166,0.7193807363510132,0.8310715556144714,0.8056207261030154
laurie_ii,6,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.7050822973251343,0.7112213373184204,0.8613104224205017,0.798100270191867
laurie_ii,7,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.49598565697669983,0.7819040417671204,0.7742074131965637,0.7946640255702264
laurie_ii,8,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.36546334624290466,0.8359696865081787,0.7648293375968933,0.7867810603925526
laurie_ii,9,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.6599009037017822,0.6844671368598938,0.8062294721603394,0.779153450896145
laurie_ii,10,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.4999437928199768,0.6791609525680542,0.7100947499275208,0.7821434359242337
laurie_ii,11,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,0.13216225802898407,0.8145979642868042,0.6589521765708923,0.78011910219492
laurie_ii,12,1,RH,0.42358213663101196,0.7787215709686279,0.7320671677589417,0.9995730160481323,-0.23689140379428864,0.7928974628448486,0.6219288110733032,0.7813847693001068
laurie_ii,1,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.052328143268823624,0.30760860443115234,0.2488614022731781,0.7909290729570659
laurie_ii,2,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.005448481068015099,0.34868937730789185,0.2751831114292145,0.7886645275240326
laurie_ii,3,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.003931152168661356,0.38639870285987854,0.30689793825149536,0.7948323393642509
laurie_ii,4,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.02702832594513893,0.4400850832462311,0.3484344780445099,0.7850568609544321
laurie_ii,5,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.06925191730260849,0.4235619604587555,0.34424346685409546,0.7845284898135022
laurie_ii,6,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.028669128194451332,0.420210599899292,0.33542007207870483,0.7774472565331519
laurie_ii,7,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.13518628478050232,0.4199080467224121,0.3550579249858856,0.7689085383562634
laurie_ii,8,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.1559431254863739,0.4545288681983948,0.3801072835922241,0.7575734109949046
laurie_ii,9,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.05472150072455406,0.42705512046813965,0.3401746153831482,0.7342670989635739
laurie_ii,10,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.03631307929754257,0.3813003897666931,0.3030814230442047,0.7612385192333521
laurie_ii,11,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.061513327062129974,0.3392024636268616,0.26616647839546204,0.7717369461791074
laurie_ii,12,2,wspd,-0.05615970864892006,0.3900676965713501,0.3099363148212433,0.9829400729930237,-0.09057073295116425,0.30454787611961365,0.25250568985939026,0.7771285251387389
laurie_ii,1,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.005140173248946667,0.008212651126086712,0.00808061845600605,0.7946580080713371
laurie_ii,2,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.003922147210687399,0.008988884277641773,0.008127819746732712,0.7962848608391043
laurie_ii,3,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.0018465518951416016,0.009123134426772594,0.0075782774947583675,0.8055257051881212
laurie_ii,4,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.005239817313849926,0.014342335052788258,0.010639959946274757,0.8032989257290954
laurie_ii,5,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.007033295929431915,0.013200866989791393,0.010805436410009861,0.805936682247704
laurie_ii,6,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.008645222522318363,0.011898349039256573,0.011479734443128109,0.7981926063047305
laurie_ii,7,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.005492866039276123,0.011470620520412922,0.010202409699559212,0.7947842843880278
laurie_ii,8,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.005554655101150274,0.011216763406991959,0.009924245066940784,0.7869132411377425
laurie_ii,9,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.0053919656202197075,0.011256909929215908,0.009594125673174858,0.7793272280031712
laurie_ii,10,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.004391449503600597,0.008592470549046993,0.007722933776676655,0.7823947976564983
laurie_ii,11,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.005601129494607449,0.009311783127486706,0.009059855714440346,0.7805906398042256
laurie_ii,12,3,P,-0.005329841747879982,0.01097986288368702,0.009422124363481998,1.0001004017582227,-0.00584816187620163,0.009530914947390556,0.009504900313913822,0.7819754392272705
laurie_ii,1,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,-0.3044087290763855,0.5433099865913391,0.46521157026290894,0.7613642376480008
laurie_ii,2,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.03817768394947052,0.3715217113494873,0.2826228439807892,0.7705319136102594
laurie_ii,3,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.05530739575624466,0.24927932024002075,0.1902914047241211,0.789244486561436
laurie_ii,4,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.0380859449505806,0.18809297680854797,0.14028248190879822,0.7854610327918977
laurie_ii,5,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.0699310302734375,0.20588919520378113,0.15267187356948853,0.787701952759149
laurie_ii,6,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.0650174543261528,0.18477116525173187,0.13442644476890564,0.7793127604105422
laurie_ii,7,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.03582542762160301,0.15951316058635712,0.11150252819061279,0.7744341541498732
laurie_ii,8,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.023072578012943268,0.1777905970811844,0.1184690073132515,0.7655551870518004
laurie_ii,9,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.05312373489141464,0.18673843145370483,0.1316727250814438,0.7597149160134756
laurie_ii,10,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,0.021001679822802544,0.21577182412147522,0.16156968474388123,0.7628582484243798
laurie_ii,11,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,-0.117191381752491,0.39732635021209717,0.30474793910980225,0.7654099995524394
laurie_ii,12,4,q,-0.018505999818444252,0.3307463526725769,0.21359795331954956,0.978927962969019,-0.3538733422756195,0.540490448474884,0.4870566427707672,0.7507159431263442
lola,1,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,-0.07627315074205399,0.1474778950214386,0.1372303068637848,0.8274214857206381
lola,2,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.09466858208179474,0.19190874695777893,0.1627858281135559,0.8196230284932987
lola,3,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.23814581334590912,0.2126130908727646,0.2615711987018585,0.8289467405816748
lola,4,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.3265451490879059,0.23266509175300598,0.34118521213531494,0.8244741425046681
lola,5,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.3269372880458832,0.2389514297246933,0.3431812524795532,0.8270021003128063
lola,6,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.33197250962257385,0.24717170000076294,0.3466784358024597,0.8204882033082909
lola,7,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.3852138817310333,0.2478947639465332,0.39360442757606506,0.8197789791692985
lola,8,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.3836822807788849,0.26496046781539917,0.39624863862991333,0.8144956817650953
lola,9,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.33112582564353943,0.2516746520996094,0.3486717641353607,0.8070746770474284
lola,10,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,0.1477089375257492,0.21132038533687592,0.20030398666858673,0.8122263980488483
lola,11,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,-0.04416787624359131,0.16079969704151154,0.13621556758880615,0.8186721237965532
lola,12,0,T,0.19262799620628357,0.2800738513469696,0.26712605357170105,1.0272342757510158,-0.11337460577487946,0.1358482986688614,0.14974036812782288,0.8189873031939485
lola,1,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.2202419936656952,0.6670547723770142,0.5375638008117676,0.7075878778172119
lola,2,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.3407021164894104,0.6365659236907959,0.5597556829452515,0.6848315169292277
lola,3,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.10587534308433533,0.6357546448707581,0.4879852533340454,0.6901014717738875
lola,4,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.09292308986186981,0.544546365737915,0.42303434014320374,0.6875299126231078
lola,5,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.05317888408899307,0.582590639591217,0.4517674446105957,0.6900170194399978
lola,6,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.08322804421186447,0.5843887329101562,0.4611859619617462,0.6877038408539127
lola,7,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.0307491235435009,0.5725981593132019,0.44774487614631653,0.6901014717738875
lola,8,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.17976023256778717,0.6378234624862671,0.5129963755607605,0.6898478575786449
lola,9,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,-0.008008794859051704,0.5797832608222961,0.44978317618370056,0.6871809633214636
lola,10,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.15512660145759583,0.5987762212753296,0.4858208894729614,0.6913165092196788
lola,11,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.1893974095582962,0.6310051083564758,0.5111992359161377,0.7058941930838247
lola,12,1,RH,0.06475561857223511,0.6310118436813354,0.4910174012184143,0.9008762930942581,0.13657312095165253,0.6523362398147583,0.5368495583534241,0.7086418834361449
lola,1,2,wspd,0.8177295923233032,1.2464035749435425,0.8478097319602966,0.9269969524134232,0.8770996332168579,0.9318021535873413,0.8836188912391663,0.7489330683884977
lola,2,2,wspd,0.8177295923233032,1.2464035749435425,0.8478097319602966,0.9269969524134232,0.7234050035476685,0.9310835003852844,0.7383462190628052,0.7376624726044957
